Id,Sales
20407,5024.167984229603
20408,5107.5411131447545
20409,4014.553965916972
20410,5902.342798116966
20411,5528.552510303413
20412,4910.025526308631
20413,5723.603793368299
20414,5242.241806979812
20415,8033.065687606283
20416,4156.7122606433795
20417,4079.119077570249
20418,4811.890127052563
20419,5367.1016107028345
20420,6022.712555938018
20421,3526.4790061751783
20422,3523.4935501212976
20423,5854.153848788308
20424,6563.589596944178
20425,4329.870954860644
20426,6062.967257576196
20427,5098.259472796089
20428,5154.7197824328405
20429,4289.656566394444
20430,2660.722637087207
20431,4903.018616800797
20432,5239.720153611981
20433,5080.8638389705
20434,7066.2363294192555
20435,6365.411954466613
20436,4184.6667422763985
20437,7411.899579082876
20438,2996.9873506740432
20439,2561.965662644834
20440,5965.157527585652
20441,9933.731747524977
20442,6195.814722234882
20443,5128.931052416504
20444,3529.648247756217
20445,5037.556011769411
20446,6264.412861313742
20447,4557.7760270611825
20448,6381.3611643349495
20449,3825.7590881673495
20450,4003.6758436659115
20451,4360.1676595266945
20452,4184.017174921413
20453,4414.154168798034
20454,3562.9764176495846
20455,3508.082628391158
20456,3439.0221600788173
20457,6156.144955846371
20458,5801.744354833792
20459,3769.674961001026
20460,5038.867972867194
20461,5311.057146629226
20462,4305.5746637120865
20463,4648.13097442003
20464,6259.5304312374055
20465,6118.355172982561
20466,4398.048038638001
20467,2733.6403881179203
20468,8538.156907196586
20469,4859.833640918289
20470,4281.025294973853
20471,6199.621560751141
20472,6496.3195662861
20473,5582.405885502856
20474,4541.894924964032
20475,5920.279753543533
20476,7646.637926060844
20477,10010.768067032992
20478,3461.624111443659
20479,3717.4808194089005
20480,3991.8438807856273
20481,5211.332919450977
20482,4043.6560336995776
20483,6319.888871766729
20484,6829.488940374734
20485,4594.125924630817
20486,3212.2398537951117
20487,4419.2139914480695
20488,7796.428672750921
20489,3777.6526467204844
20490,5453.565232528555
20491,3152.5322032370605
20492,5274.143164839357
20493,5827.534620763166
20494,5667.9729399961225
20495,6453.121834529485
20496,4945.319282785832
20497,3246.0088750044843
20498,5039.4459549364055
20499,5822.957404160555
20500,6353.244025765639
20501,5913.053087985998
20502,6161.369118041743
20503,4370.109802981702
20504,3523.470984556358
20505,8398.987511329075
20506,3734.5780212657114
20507,8462.320737832613
20508,4388.390705891963
20509,3503.430266631024
20510,5954.591235790177
20511,4910.929290884318
20512,5812.81363999401
20513,7715.6173638304435
20514,3203.4058517856092
20515,3579.3695737349067
20516,5033.970910030821
20517,6309.0054384877185
20518,8171.574232596254
20519,4652.183567697542
20520,5029.7132138375055
20521,4519.574698645394
20522,4789.327970470815
20523,3867.3873123856542
20524,7798.630802018703
20525,6670.967358886574
20526,9274.912568834528
20527,3368.8944681594526
20528,4958.33014446537
20529,8286.943372923603
20530,7409.3742558498825
20531,3739.6138250807594
20532,7593.901932054393
20533,4935.256270444756
20534,4151.155909171786
20535,3967.663563343437
20536,3964.246078756011
20537,4033.6191354274624
20538,4482.681995504338
20539,4039.308588597387
20540,4071.103286840913
20541,6601.800345286379
20542,5311.278194611353
20543,19106.25874076011
20544,4994.706613515922
20545,3804.552257485006
20546,5609.4576272404265
20547,8307.605073770452
20548,5074.888197830408
20549,6859.183259455588
20550,5544.346762190035
20551,6670.233363417071
20552,6271.34350934387
20553,3599.9687832634886
20554,4749.99655796954
20555,5848.2066242330975
20556,6893.283043888131
20557,6541.38086641572
20558,8197.27268198667
20559,4246.230358480946
20560,4192.06496459057
20561,4286.625992669708
20562,8185.381619302607
20563,9846.507781681325
20564,7481.670787419704
20565,6965.78504564272
20566,3500.748278434583
20567,4805.259620981931
20568,3766.966185967543
20569,7757.694026167033
20570,8953.571347998668
20571,8401.427229057828
20572,4717.7157723499595
20573,4179.9483883026005
20574,3901.771654586181
20575,5467.067422184014
20576,9017.65056992765
20577,5468.782577432604
20578,4050.3735842867736
20579,4159.349550705874
20580,6125.366996568861
20581,3163.6229933516674
20582,6304.001292214523
20583,3453.2636518368727
20584,6086.426651417328
20585,4909.764962248587
20586,4799.852146089233
20587,7221.464535111905
20588,5782.621749593527
20589,4602.81594597714
20590,6371.858723369717
20591,6065.31480773118
20592,8968.82870801206
20593,5164.267100232652
20594,7077.961666432229
20595,7556.142632424304
20596,8353.697626829771
20597,5713.9555734394935
20598,7505.028508436856
20599,3495.7370870015434
20600,4493.564294799818
20601,5092.370249300391
20602,5460.075012740502
20603,7646.707010691178
20604,6266.8751825670215
20605,4728.603732133951
20606,6498.365156791054
20607,5981.244807759536
20608,7518.785311859779
20609,3736.0474493331635
20610,12481.468724465314
20611,3790.173463956578
20612,5454.864900412937
20613,7274.543138083305
20614,3978.414120017477
20615,5047.279481147265
20616,4914.5916494992825
20617,6413.203073170252
20618,4736.794713289939
20619,4719.376373142631
20620,7136.731582428665
20621,6844.259215835952
20622,5598.280970560528
20623,4345.429942046479
20624,6908.631670122997
20625,10390.458311473067
20626,5730.3540082836935
20627,5058.695063200221
20628,5384.462171919438
20629,6013.325923056049
20630,5206.651545735364
20631,6644.059720377341
20632,3589.902810674298
20633,6620.5795693610735
20634,5170.598025999822
20635,5895.499869138254
20636,8280.563854626096
20637,4257.121676203451
20638,4517.010094038332
20639,4121.536661769535
20640,7164.218761813262
20641,7132.3735414267185
20642,4747.444130305327
20643,4060.284811805723
20644,6055.578521214327
20645,4960.899236767718
20646,4620.902002736174
20647,6063.93892416202
20648,5579.167418767487
20649,6350.443134449288
20650,5038.089492777304
20651,4298.202094179659
20652,4996.043374173336
20653,6361.5791025686685
20654,6310.987384866543
20655,6805.53526258258
20656,6850.60768351946
20657,4686.809712392175
20658,7713.732796466215
20659,4965.583356629903
20660,5052.754367114956
20661,7797.492221464947
20662,5242.38925040044
20663,9191.675656164125
20664,6894.292745011224
20665,6334.870273957938
20666,4810.711829216653
20667,6806.308825021789
20668,6065.809964648415
20669,5434.433349782096
20670,3258.753651528523
20671,4889.823781024876
20672,6993.895215069232
20673,4634.939465280301
20674,3468.5601478673548
20675,7235.587743889215
20676,5480.590174166321
20677,5211.087319256174
20678,4707.016026866852
20679,4430.879523862278
20680,6299.325655666293
20681,6083.638877870796
20682,5231.4613035252605
20683,4560.667848179631
20684,4968.035817041091
20685,5974.507499265788
20686,3087.9478872717596
20687,5591.1155361830815
20688,4203.385389356754
20689,7055.577414526617
20690,6348.356069549508
20691,5418.860198842076
20692,9816.319971047711
20693,4043.378769195296
20694,4338.074347470774
20695,9346.061343666997
20696,5349.064004926787
20697,7125.626513789158
20698,7056.177323699192
20699,4262.116856295384
20700,5443.365562497849
20701,4703.99009969323
20702,7067.237941667621
20703,9063.878339239083
20704,5509.6636447517
20705,2667.423604595928
20706,3956.5976380249517
20707,7137.615161716364
20708,7843.534334882333
20709,4868.878475889735
20710,5824.158266377
20711,4355.887873395938
20712,4541.894854416649
20713,3251.743990409271
20714,4238.84410914471
20715,5160.629009332392
20716,6412.633957004908
20717,5680.049896293559
20718,5370.654831930641
20719,7381.197872869012
20720,7039.283127380676
20721,6653.067620727028
20722,3793.5941562082985
20723,9065.639651247871
20724,8563.37202737759
20725,4829.5298302163255
20726,6381.637040065004
20727,4665.057323777382
20728,6191.262901258318
20729,3173.1137380924415
20730,5325.702392978275
20731,4063.7634915994213
20732,8541.546989029912
20733,6425.824563720202
20734,6908.459392521325
20735,6864.06987307172
20736,4561.79687729807
20737,6621.078066987479
20738,18127.151836570214
20739,8143.968836971301
20740,4665.842507274501
20741,2565.547781263876
20742,5488.797293475979
20743,7177.134318909512
20744,5288.864429722796
20745,11053.38353366345
20746,19742.99563859969
20747,3635.2608005533907
20748,4643.810729131282
20749,8751.379794129783
20750,3750.4880053441793
20751,6888.629781242984
20752,5123.390701854436
20753,6996.021913918958
20754,4795.292977729518
20755,5109.770517168776
20756,5342.4353269680505
20757,6522.122981687273
20758,8289.168772661633
20759,6180.357091233594
20760,4883.516874455616
20761,6185.1217572167225
20762,4124.549743816792
20763,4454.693625140029
20764,7047.970051769336
20765,4425.913492234691
20766,4992.564936305214
20767,6061.642608552043
20768,5621.178000503657
20769,4727.329096343385
20770,5889.3955622890235
20771,6041.902478346364
20772,7162.78438001077
20773,9319.188556603152
20774,6365.142717184358
20775,4878.463551157449
20776,3072.2357888820684
20777,5224.279730072423
20778,5411.856781268275
20779,5386.363310636569
20780,4039.545777917814
20781,7539.57942360511
20782,5363.892081459224
20783,8264.500405143603
20784,6135.111116656999
20785,4535.802281549779
20786,4379.492901307252
20787,4521.31049697881
20788,8376.994043123095
20789,4635.064808096262
20790,6669.454118987983
20791,13664.439454551006
20792,6426.554180511699
20793,6118.510369549666
20794,4036.3671557601174
20795,4328.508993863881
20796,6047.732108215543
20797,3591.1571373047664
20798,5263.225769063935
20799,8948.786422767651
20800,5035.873906352676
20801,11858.61928563417
20802,10977.373115867675
20803,4621.50546361452
20804,5467.472168784232
20805,5124.52336128711
20806,5558.675551653334
20807,4962.454487578883
20808,9160.568426281576
20809,6187.425850736225
20810,7463.08196179853
20811,3983.2197271803093
20812,7600.58777101561
20813,4632.255394988355
20814,7546.039079950009
20815,5176.035978739089
20816,5117.676430729266
20817,5869.871162793472
20818,5969.978556839609
20819,7042.712557003959
20820,8398.05757814275
20821,5285.865657884962
20822,8972.860844638362
20823,5624.065551493038
20824,8869.862207059434
20825,4879.627082523645
20826,4410.169604950034
20827,4041.646569286068
20828,7683.963834139796
20829,5469.5238771164195
20830,6260.100031855218
20831,5574.975044952223
20832,7837.303600898554
20833,3989.774785178258
20834,7408.593346371309
20835,6451.1243843406555
20836,3447.1954933118245
20837,12038.74064169825
20838,14487.442520589439
20839,5622.216025842875
20840,6231.772688982019
20841,7702.79354059181
20842,9370.922227393507
20843,9815.30093790644
20844,4287.808566490842
20845,6613.911007193904
20846,5407.201336766476
20847,7199.685989746672
20848,3883.9576477256364
20849,5040.539378986071
20850,4742.422938651524
20851,4755.149705017527
20852,7367.445072959774
20853,4617.102501942193
20854,3673.152242697106
20855,5948.076335309207
20856,3333.6408766092695
20857,4046.4042046667255
20858,5055.810111330037
20859,5155.597094731971
20860,7745.913538668305
20861,7555.381909725173
20862,6168.886425788753
20863,5891.113490156802
20864,5347.542194423958
20865,9719.174006202673
20866,6420.4709185389875
20867,4377.430596349099
20868,4301.504402454136
20869,8591.527201013458
20870,4081.090073027132
20871,6712.208643744973
20872,3420.8487522379546
20873,4335.531516467151
20874,5752.8923598182055
20875,5364.028107130313
20876,4630.027095828364
20877,7951.597333062096
20878,9033.024406382443
20879,10920.222959877628
20880,5275.405330960713
20881,7732.797060832368
20882,3097.481473615867
20883,4389.37115117907
20884,5237.941028323758
20885,3539.566154424073
20886,7583.8382542822865
20887,4064.7923935051067
20888,4749.820864999851
20889,8073.159060056084
20890,9044.784767260566
20891,7692.4016595220955
20892,4507.619782126701
20893,4333.500200808414
20894,10959.922023053085
20895,6832.731790360929
20896,5054.277447603843
20897,4632.096256973632
20898,6351.1574454779975
20899,7418.00091234785
20900,4273.9128832482265
20901,5212.067542649549
20902,6635.453743829728
20903,6719.113274840038
20904,11596.290590018492
20905,5567.520543211147
20906,11043.614411811352
20907,5718.603522551811
20908,4500.316335209521
20909,2857.5322438991857
20910,5430.939648507992
20911,5011.1884255542745
20912,4838.9021720339515
20913,6299.911872307493
20914,4752.711030681069
20915,3783.8738341775206
20916,6017.85108262868
20917,3190.1247121739007
20918,6429.42778207796
20919,5893.095606476479
20920,6550.984337822274
20921,7319.109391088695
20922,4245.3711457391
20923,7894.84028497186
20924,5476.194155849702
20925,5336.218113457453
20926,5531.184289147447
20927,4081.1749364020884
20928,8674.822193868906
20929,5725.3358757409915
20930,4124.988155290868
20931,5636.120440541443
20932,7351.078393502887
20933,6424.340312623948
20934,5251.929101808408
20935,7606.7163493793905
20936,5346.93063428814
20937,5600.280657751809
20938,5350.883217064106
20939,7550.3982775978875
20940,5061.454642971992
20941,5267.611288233291
20942,4725.849003639939
20943,4697.21694333289
20944,4035.0437515690546
20945,4017.437949005708
20946,7365.179430321277
20947,7701.834766418452
20948,9882.563991641247
20949,9292.091686098938
20950,6957.6579904011915
20951,6976.394725963035
20952,4477.487209223076
20953,10769.76282309079
20954,9334.223351105362
20955,5925.902615821813
20956,7253.106780984912
20957,7189.256453790256
20958,4909.0159376068805
20959,3572.7428951566367
20960,9248.204751179239
20961,5742.169934418583
20962,6090.6969487692895
20963,5195.5624778872325
20964,2152.1510163817175
20965,8882.09920548845
20966,5380.782130021459
20967,4270.235726747187
20968,4441.038867221108
20969,4235.75119707988
20970,6024.460408974203
20971,6156.156666328245
20972,5774.461866770091
20973,5798.435386823865
20974,3952.5409555665356
20975,3497.8360804494005
20976,2798.031183543484
20977,6102.09276808764
20978,16191.757187028616
20979,4187.021837738451
20980,5333.969434816965
20981,5958.069519386916
20982,4253.7008479992555
20983,4552.40350541665
20984,4584.885763622162
20985,3771.686456342512
20986,6713.405051825296
20987,5932.881250527134
20988,3375.1686583007304
20989,7836.394544277708
20990,4060.297258168539
20991,4644.22060688502
20992,9521.560434581448
20993,6440.338292338819
20994,9020.390017766682
20995,4221.742599471607
20996,5331.374450498416
20997,3979.6671320129944
20998,4142.257202311567
20999,14719.357371648595
21000,9219.925091981162
21001,5695.778836407601
21002,4580.650219377401
21003,4357.50586767542
21004,5339.550217837936
21005,4097.843306746486
21006,8641.901753467355
21007,4572.487776052042
21008,4964.889915304294
21009,6071.645553426596
21010,3846.0659492994832
21011,5290.198692655772
21012,5691.203118675432
21013,6226.856171264516
21014,5598.122376366425
21015,3882.103742231374
21016,5036.210548512979
21017,5558.4130299330955
21018,8104.294074363534
21019,7173.042128244236
21020,6294.886017433744
21021,3864.0617206086704
21022,6868.33200937327
