Id,Sales
26665,8628.193
26666,6269.213
26667,12734.68
26668,8966.739
26669,8199.954
26670,8017.8525
26671,8020.8965
26672,11136.003
26673,9707.894
26674,9772.169
26675,8128.168
26676,6981.0117
26677,9545.027
26678,5900.819
26679,8698.519
26680,7691.6816
26681,11457.139
26682,10063.582
26683,8885.673
26684,15403.736
26685,7723.212
26686,6625.468
26687,13923.454
26688,9279.712
26689,11485.903
26690,10593.995
26691,6992.8604
26692,8712.344
26693,7718.521
26694,11149.744
26695,16037.936
26696,8774.212
26697,4569.076
26698,6151.168
26699,12217.617
26700,13215.705
26701,8918.592
26702,9856.019
26703,6207.485
26704,7302.2607
26705,4535.579
26706,6915.9824
26707,8373.036
26708,10176.064
26709,9343.1045
26710,9465.673
26711,10753.157
26712,12364.465
26713,10421.372
26714,6724.141
26715,12802.193
26716,15673.1045
26717,8535.064
26718,10935.78
26719,7930.759
26720,9682.51
26721,6256.656
26722,10590.156
26723,7918.159
26724,12270.845
26725,9637.98
26726,12231.526
26727,11255.339
26728,7195.167
26729,12896.545
26730,24671.754
26731,17427.807
26732,8363.458
26733,4419.3423
26734,8438.288
26735,13124.463
26736,8020.1084
26737,12679.186
26738,22101.555
26739,5215.9565
26740,7493.9995
26741,12516.729
26742,6518.542
26743,11493.793
26744,9679.676
26745,11648.883
26746,5655.8643
26747,9812.18
26748,8687.301
26749,10104.959
26750,14100.469
26751,8862.051
26752,7887.7593
26753,9020.858
26754,7811.058
26755,6728.7153
26756,11350.052
26757,8338.727
26758,8277.094
26759,10515.926
26760,8294.766
26761,8136.359
26762,9958.552
26763,9988.145
26764,12005.08
26765,12391.558
26766,10107.87
26767,7363.473
26768,5124.9463
26769,8861.459
26770,8848.217
26771,7950.2456
26772,6165.6943
26773,12912.865
26774,10098.08
26775,13570.7295
26776,9585.205
26777,7901.3955
26778,7604.6265
26779,6252.8677
26780,14338.785
26781,7482.229
26782,10649.358
26783,20872.62
26784,10561.852
26785,8547.268
26786,6880.8267
26787,6291.3286
26788,9976.435
26789,5844.356
26790,8054.7666
26791,13454.189
26792,8067.361
26793,19531.223
26794,18859.135
26795,6809.1733
26796,9477.634
26797,7443.017
26798,9086.46
26799,7406.9272
26800,15221.798
26801,10744.003
26802,12332.019
26803,6507.5835
26804,10697.315
26805,6673.2183
26806,11844.254
26807,9922.761
26808,8723.519
26809,8913.328
26810,6553.897
26811,12009.81
26812,12978.266
26813,8132.9917
26814,15361.836
26815,8845.567
26816,12752.12
26817,7700.711
26818,7496.044
26819,8236.12
26820,14562.3545
26821,8726.456
26822,11047.068
26823,10341.626
26824,12937.915
26825,5769.747
26826,11615.1455
26827,9635.986
26828,5613.914
26829,19444.928
26830,20374.697
26831,10211.075
26832,10846.448
26833,12830.111
26834,14777.269
26835,15027.654
26836,7363.7256
26837,11136.811
26838,8803.014
26839,11408.3545
26840,5655.05
26841,8272.287
26842,7880.991
26843,7853.7144
26844,11054.268
26845,7084.6074
26846,7203.517
26847,9296.562
26848,5476.9653
26849,6582.314
26850,8381.953
26851,9567.531
26852,12777.9795
26853,11522.638
26854,9668.88
26855,8935.996
26856,8526.025
26857,15310.643
26858,10807.208
26859,8074.4814
26860,6575.8193
26861,13035.441
26862,5646.383
26863,10504.779
26864,4447.38
26865,7050.5312
26866,11055.732
26867,8597.83
26868,7715.849
26869,11741.004
26870,13949.067
26871,15390.887
26872,8422.713
26873,12938.161
26874,4195.3184
26875,7503.147
26876,8790.102
26877,6127.475
26878,11034.611
26879,7431.1143
26880,7246.968
26881,12941.506
26882,15690.618
26883,12033.819
26884,7454.1997
26885,7863.234
26886,14485.006
26887,10169.884
26888,8569.912
26889,7336.9937
26890,9646.165
26891,13291.878
26892,6392.217
26893,9501.094
26894,10964.71
26895,11484.522
26896,16984.805
26897,8525.163
26898,17048.033
26899,9526.446
26900,6964.119
26901,4974.5015
26902,9033.369
26903,9056.074
26904,8039.148
26905,9558.155
26906,6868.7285
26907,6605.5093
26908,10333.738
26909,4852.6387
26910,10822.525
26911,9902.613
26912,11472.83
26913,12561.6
26914,8012.776
26915,11817.545
26916,8561.375
26917,7339.0513
26918,7403.6714
26919,7435.3115
26920,14096.367
26921,9136.777
26922,6979.194
26923,9612.726
26924,12028.908
26925,10509.649
26926,9052.197
26927,12563.122
26928,7509.0894
26929,6533.5557
26930,8502.727
26931,11990.284
26932,9108.569
26933,9220.583
26934,8568.793
26935,7728.8345
26936,5699.7803
26937,7167.2554
26938,11333.015
26939,12282.87
26940,14408.041
26941,15869.047
26942,11138.298
26943,9167.277
26944,6478.927
26945,14543.089
26946,14837.727
26947,11126.66
26948,12062.213
26949,12293.993
26950,8117.8403
26951,5549.0327
26952,14491.141
26953,9237.695
26954,9894.589
26955,9043.334
26956,4193.734
26957,15787.498
26958,8150.332
26959,7571.9917
26960,6057.37
26961,7588.2085
26962,8819.217
26963,12212.91
26964,9119.244
26965,6948.189
26966,7022.417
26967,5761.003
26968,4187.318
26969,9960.328
26970,19653.633
26971,6508.0864
26972,7934.421
26973,9685.493
26974,6855.285
26975,7564.3184
26976,6584.7817
26977,6022.464
26978,10857.668
26979,9854.008
26980,5649.0386
26981,12285.413
26982,8586.906
26983,6595.688
26984,13974.327
26985,12956.7705
26986,13327.599
26987,7946.1216
26988,8806.835
26989,6878.5103
26990,7102.4624
26991,20151.857
26992,14461.622
26993,8484.588
26994,7929.533
26995,6817.667
26996,7991.398
26997,6291.527
26998,12796.371
26999,6990.0464
27000,7945.4775
27001,10075.885
27002,6563.2866
27003,9224.198
27004,9927.93
27005,10860.774
27006,9993.586
27007,6271.9224
27008,8237.723
27009,9421.26
27010,13211.231
27011,11928.28
27012,9532.381
27013,5974.176
27014,10786.675
27015,8105.856
27016,6314.4385
27017,10040.247
27018,10594.864
27019,9212.663
27020,9308.682
27021,8094.275
27022,8908.976
27023,8027.716
27024,9496.192
27025,8856.103
27026,9092.893
27027,12454.557
27028,8397.253
27029,6792.049
27030,17096.701
27031,8384.464
27032,4872.1187
27033,10710.699
27034,11808.295
27035,14328.888
27036,6494.797
27037,8249.572
27038,9011.795
27039,10053.691
27040,8186.5757
27041,12000.123
27042,4468.4546
27043,8794.864
27044,9340.218
27045,7708.4487
27046,7383.784
27047,9835.575
27048,11782.454
27049,7277.438
27050,11715.0205
27051,9931.822
27052,12601.968
27053,6430.376
27054,9067.051
27055,8883.123
27056,11265.145
27057,11670.245
27058,5916.3906
27059,8535.276
27060,10172.756
27061,10325.649
27062,6451.03
27063,5195.945
27064,11948.423
27065,8860.268
27066,12552.666
27067,9489.528
27068,7530.176
27069,12065.745
27070,9876.552
27071,10663.902
27072,10880.287
27073,8644.882
27074,12595.274
27075,15576.704
27076,10487.22
27077,6479.5015
27078,8180.269
27079,6042.7124
27080,4670.5464
27081,12066.033
27082,7920.644
27083,12397.682
27084,6679.6694
27085,9398.5
27086,8980.828
27087,13071.933
27088,6798.6533
27089,7896.8374
27090,8897.13
27091,10207.569
27092,6961.7285
27093,10098.696
27094,10180.968
27095,10975.235
27096,10500.762
27097,9479.578
27098,7653.051
27099,5985.4863
27100,7124.507
27101,16085.424
27102,13128.419
27103,11780.477
27104,15667.829
27105,7898.3516
27106,7377.202
27107,9088.8955
27108,12152.942
27109,14537.515
27110,9771.545
27111,10878.606
27112,12276.6045
27113,10276.172
27114,9008.28
27115,8288.352
27116,7099.591
27117,7043.534
27118,6058.1157
27119,7997.155
27120,12546.25
27121,21399.396
27122,8943.021
27123,6732.715
27124,10132.154
27125,6020.6147
27126,8945.171
27127,5688.4614
27128,12869.391
27129,8661.0
27130,8933.371
27131,19369.484
27132,12777.126
27133,7948.479
27134,9946.383
27135,5115.4956
27136,6783.147
27137,7378.814
27138,11884.413
27139,6935.258
27140,6121.6797
27141,8712.958
27142,7469.587
27143,9737.902
27144,10241.828
27145,4324.64
27146,9991.794
27147,12102.326
27148,10821.73
27149,7704.95
27150,6796.3257
27151,11392.512
27152,6605.616
27153,14186.191
27154,7023.3413
27155,8538.606
27156,9508.445
27157,9223.345
27158,6445.353
27159,8784.972
27160,10483.41
27161,12899.743
27162,13856.646
27163,8049.3984
27164,5304.6904
27165,7534.9604
27166,8979.895
27167,6792.852
27168,9426.788
27169,8277.031
27170,14918.78
27171,11089.527
27172,8182.7817
27173,9926.169
27174,6751.4604
27175,13571.441
27176,7917.336
27177,18063.8
27178,8922.625
27179,8080.4365
27180,7951.5273
27181,5209.2295
27182,9410.1875
27183,24766.266
27184,6557.4673
27185,6540.758
27186,14194.001
27187,9059.901
27188,9722.219
27189,11102.343
27190,9222.228
27191,7270.313
27192,6503.085
27193,13212.692
27194,8414.579
27195,9416.059
27196,10995.53
27197,6859.366
27198,11122.83
27199,8340.238
27200,4968.7207
27201,12007.302
27202,12405.642
27203,5828.0845
27204,10960.287
27205,9643.911
27206,6940.7573
27207,13516.839
27208,8468.015
27209,11327.579
27210,5849.755
27211,7073.851
27212,9046.759
27213,6133.4805
27214,10382.254
27215,6150.2817
27216,8684.716
27217,7041.68
27218,8586.357
27219,8003.847
27220,9616.641
27221,9985.335
27222,11289.118
27223,8377.278
27224,11123.816
27225,8699.622
27226,12677.904
27227,12939.038
27228,9363.908
27229,4406.2974
27230,8598.486
27231,10110.975
27232,5772.791
27233,15297.346
27234,8501.259
27235,10296.166
27236,14467.099
27237,8096.607
27238,6265.094
27239,14720.692
27240,12992.075
27241,7611.898
27242,12143.036
27243,13457.423
27244,8433.042
27245,7358.5933
27246,10006.682
27247,7893.351
27248,8003.3354
27249,10327.019
27250,6946.718
27251,9331.545
27252,10453.566
27253,9494.001
27254,12956.228
27255,8032.9243
27256,9354.91
27257,5704.4795
27258,10551.994
27259,9722.441
27260,8006.8784
27261,9299.106
27262,10228.103
27263,13270.585
27264,8412.901
27265,7523.98
27266,8834.682
27267,9830.005
27268,9560.389
27269,5878.555
27270,6301.106
27271,9942.248
27272,7522.6953
27273,8539.885
27274,12144.959
27275,8142.4067
27276,9650.159
27277,7143.069
27278,4704.744
27279,9663.422
27280,9024.869
27281,9868.548
27282,11505.605
27283,11554.288
27284,6603.1094
27285,12247.075
27286,4949.7466
27287,4223.812
27288,10942.75
27289,15460.077
27290,11039.064
27291,10425.149
27292,7308.1904
27293,9826.124
27294,12284.2295
27295,9184.702
27296,11620.032
27297,7055.5024
27298,6366.424
27299,7509.684
27300,7800.531
27301,8072.233
27302,7499.262
27303,7301.5156
27304,6074.473
27305,10283.114
27306,10533.915
27307,8160.265
27308,9017.495
27309,10038.389
27310,8220.534
27311,7072.1377
27312,12359.159
27313,10787.168
27314,8155.301
27315,5382.0073
27316,16523.947
27317,8749.333
27318,8971.137
27319,12478.467
27320,11015.222
27321,11003.472
27322,8518.571
27323,9774.527
27324,13475.636
27325,19900.057
27326,7291.911
27327,7794.328
27328,6831.024
27329,9018.828
27330,8007.474
27331,11401.534
27332,12747.208
27333,8217.578
27334,5881.4663
27335,8494.977
27336,13542.001
27337,7307.0054
27338,10795.999
27339,5478.998
27340,10361.233
27341,10498.549
27342,10905.138
27343,11894.993
27344,9103.02
27345,5802.978
27346,8446.855
27347,10381.858
27348,11429.6455
27349,10976.334
27350,10453.088
27351,9365.829
27352,6268.6807
27353,13751.219
27354,6121.8257
27355,13750.038
27356,8210.817
27357,6304.9355
27358,10342.158
27359,8581.903
27360,9813.518
27361,12181.745
27362,5322.8613
27363,6562.4917
27364,10500.562
27365,12577.5205
27366,12600.766
27367,7161.4126
27368,8065.653
27369,9620.87
27370,8942.774
27371,7621.909
27372,14049.699
27373,11732.766
27374,16299.138
27375,6449.707
27376,8440.743
27377,10051.352
27378,11905.367
27379,8549.836
27380,14254.166
27381,9436.351
27382,7521.6123
27383,7701.9814
27384,7448.073
27385,7183.7495
27386,8741.492
27387,7156.3735
27388,7624.3667
27389,13686.739
27390,8815.247
27391,27012.604
27392,9389.316
27393,5015.2227
27394,4018.2593
27395,3377.757
27396,3819.5217
27397,5363.1074
27398,4673.7153
27399,3334.5168
27400,4623.9614
27401,3862.4229
27402,3554.3625
27403,4752.6367
27404,4012.5828
27405,3727.1987
27406,5130.375
27407,4584.046
27408,4497.216
27409,4325.0693
27410,4765.5156
27411,9845.75
27412,5951.17
27413,8232.036
27414,2751.7673
27415,4538.3794
27416,3954.7805
27417,4431.4746
27418,7563.8423
27419,5954.3496
27420,6074.392
27421,3147.7024
27422,4285.3735
27423,3976.0847
27424,7298.1523
27425,4915.405
27426,3857.7722
27427,3886.168
27428,5319.603
27429,3546.241
27430,5286.0273
27431,4305.143
27432,3888.1519
27433,4695.992
27434,2004.8834
27435,7402.238
27436,4198.393
27437,3692.5315
27438,4552.0884
27439,6416.211
27440,8011.8745
27441,5488.434
27442,3903.6975
27443,7293.671
27444,7151.3516
27445,6959.0664
27446,3655.8213
27447,3053.9746
27448,3262.0789
27449,4752.478
27450,4079.8484
27451,4444.369
27452,6125.4824
27453,4054.2085
27454,7666.201
27455,6320.892
27456,3525.0498
27457,3892.787
27458,9517.964
27459,3577.6338
27460,4183.19
27461,4275.1255
27462,5052.059
27463,5921.144
27464,3123.199
27465,5254.828
27466,3089.815
27467,4107.245
27468,5363.972
27469,7210.769
27470,4980.455
27471,3554.298
27472,8222.871
27473,10909.809
27474,5006.8867
27475,2769.9836
27476,5836.1895
27477,6754.488
27478,4680.108
27479,8300.3125
27480,3395.011
27481,4765.579
27482,4354.926
27483,6717.9995
27484,5048.9854
27485,3209.263
27486,4629.5176
27487,3811.9324
27488,7922.8125
27489,5742.9253
27490,4677.774
27491,3937.5964
27492,6815.8203
27493,6559.682
27494,3705.1526
27495,3887.4028
27496,4552.1797
27497,5076.57
27498,5308.3247
27499,4131.3716
27500,5676.4775
27501,4182.1167
27502,4114.531
27503,5156.5493
27504,4341.015
27505,4043.5178
27506,3844.855
27507,3467.7888
27508,3685.1067
27509,3874.586
27510,6475.856
27511,6703.1245
27512,4962.2837
27513,5870.475
27514,3198.2786
27515,6040.58
27516,3758.0774
27517,4197.672
27518,3679.7952
27519,4211.5776
27520,5317.8525
27521,6467.023
27522,2903.6057
27523,3647.722
27524,5465.547
27525,4652.711
27526,7626.7524
27527,2582.9592
27528,6700.9253
27529,8758.978
27530,3784.7502
27531,3749.7444
27532,3649.302
27533,6049.933
27534,3214.444
27535,3953.2417
27536,3922.8662
27537,5781.779
27538,6348.693
27539,5809.946
27540,6334.055
27541,2961.1113
27542,3789.284
27543,10413.791
27544,7814.7466
27545,4507.029
27546,4533.3477
27547,3602.095
27548,5393.7144
27549,3963.7393
27550,4658.2974
27551,8171.769
27552,3034.7368
27553,2861.8196
27554,2789.6626
27555,4463.147
27556,7992.2593
27557,4834.4956
27558,7546.6123
27559,6932.52
27560,2123.9373
27561,2346.9216
27562,3150.367
27563,3581.4856
27564,6842.827
27565,6175.3823
27566,4519.621
27567,4805.7964
27568,3338.5464
27569,6854.03
27570,3419.5188
27571,8229.587
27572,9172.279
27573,4376.535
27574,4233.5293
27575,4006.2185
27576,6589.463
27577,3670.0881
27578,5694.0586
27579,3537.2573
27580,5236.9097
27581,8500.837
27582,3986.6313
27583,3747.0413
27584,2347.768
27585,4423.8174
27586,17636.328
27587,5556.5645
27588,3926.1794
27589,3399.9958
27590,5710.702
27591,6193.4326
27592,3533.0754
27593,15895.069
27594,30358.033
27595,3665.211
27596,2233.0166
27597,11570.841
27598,3264.2297
27599,4428.8037
27600,3419.0947
27601,6772.8804
27602,8778.422
27603,6609.4106
27604,4601.3545
27605,5721.405
27606,5395.3457
27607,4110.4155
27608,4546.4604
27609,6035.909
27610,4218.352
27611,4851.047
27612,5474.0405
27613,4240.0728
27614,5941.9077
27615,5029.024
27616,4001.1008
27617,3749.569
27618,4938.8945
27619,5956.9346
27620,4471.145
27621,5956.0425
27622,4849.367
27623,3701.7542
27624,4056.7153
27625,3854.5498
27626,5854.142
27627,4415.9795
27628,3273.273
27629,5304.276
27630,6091.014
27631,3347.8718
27632,5065.802
27633,4321.6587
27634,2692.279
27635,2753.4111
27636,9174.283
27637,3907.9749
27638,3420.3018
27639,12087.434
27640,7138.2944
27641,3755.5437
27642,4298.4746
27643,3293.4756
27644,4725.7305
27645,4316.2656
27646,3262.4553
27647,7759.695
27648,4627.0015
27649,8258.421
27650,11814.04
27651,3741.2874
27652,4868.4814
27653,3100.4949
27654,5274.3926
27655,4454.6104
27656,7003.026
27657,6088.7197
27658,3633.216
27659,4032.082
27660,6679.4463
27661,3678.0862
27662,4158.622
27663,6697.245
27664,5284.424
27665,6555.1787
27666,9171.746
27667,4699.0747
27668,5055.766
27669,5195.1963
27670,9228.546
27671,7244.4795
27672,7664.3223
27673,3972.9114
27674,6310.248
27675,3170.1711
27676,6829.3364
27677,6421.078
27678,5818.7305
27679,6190.716
27680,4437.985
27681,4937.171
27682,3759.2139
27683,5269.9976
27684,4248.0317
27685,12785.172
27686,16020.554
27687,7897.229
27688,4369.4604
27689,7756.9424
27690,8839.638
27691,7754.353
27692,3480.8638
27693,5645.408
27694,4546.3345
27695,4693.9004
27696,3836.6116
27697,4346.51
27698,5796.644
27699,4493.785
27700,5393.4624
27701,3369.6404
27702,3709.637
27703,6002.352
27704,4670.6133
27705,7651.292
27706,5347.0327
27707,4675.7305
27708,6557.117
27709,6531.2256
27710,5352.4014
27711,6634.6943
27712,5396.2153
27713,10064.753
27714,4524.806
27715,2554.2012
27716,5129.0396
27717,9292.359
27718,4932.3223
27719,6484.466
27720,2120.933
27721,3340.4578
27722,4291.6245
27723,5972.58
27724,2885.7302
27725,4314.8745
27726,9027.322
27727,9336.334
27728,1945.3701
27729,8593.493
27730,2349.9666
27731,3062.6633
27732,6338.225
27733,6849.0957
27734,6157.1143
27735,2520.174
27736,3166.4807
27737,3398.7893
27738,6110.7065
27739,6600.6724
27740,4501.559
27741,2044.9777
27742,6773.9917
27743,8555.514
27744,3917.455
27745,4150.007
27746,9166.307
27747,4739.6304
27748,3559.9683
27749,4339.256
27750,4182.288
27751,3309.0615
27752,8437.499
27753,7245.0117
27754,9717.814
27755,6992.4805
27756,3177.165
27757,2411.0662
27758,5333.0664
27759,5310.5938
27760,4318.024
27761,4328.6353
27762,4497.396
27763,3938.7686
27764,6467.9976
27765,3328.2117
27766,4269.3877
27767,6672.181
27768,4965.3896
27769,4182.081
27770,3962.726
27771,5393.838
27772,5823.9497
27773,4394.6826
27774,3733.6077
27775,2250.7488
27776,9055.591
27777,6622.2266
27778,3812.2087
27779,4190.8823
27780,2968.6055
27781,5165.366
27782,3988.9976
27783,3439.3374
27784,5225.6025
27785,7975.9478
27786,4932.4917
27787,5569.262
27788,3858.9204
27789,3268.6797
27790,4194.69
27791,3789.2297
27792,3508.0386
27793,3099.0784
27794,3892.2786
27795,2655.0032
27796,9429.711
27797,5846.6646
27798,4390.1533
27799,7037.4434
27800,3774.759
27801,9149.842
27802,8251.642
27803,6060.543
27804,3824.9033
27805,2977.003
27806,4143.0254
27807,3098.818
27808,8620.971
27809,5760.4043
27810,5100.6104
27811,4967.9766
27812,2183.2583
27813,6208.746
27814,4238.799
27815,3089.2607
27816,4661.885
27817,4087.4797
27818,4990.6035
27819,3772.4949
27820,9189.565
27821,6049.258
27822,3736.911
27823,4500.198
27824,3407.168
27825,5664.3945
27826,20126.906
27827,4115.371
27828,5806.6104
27829,4633.0166
27830,3503.019
27831,3680.269
27832,4548.282
27833,3505.1284
27834,6478.692
27835,5042.945
27836,3351.9526
27837,5977.704
27838,2128.7932
27839,2748.6267
27840,6655.4897
27841,5123.978
27842,7639.566
27843,2196.702
27844,5152.429
27845,4474.904
27846,3625.1255
27847,14685.481
27848,8333.455
27849,3551.4038
27850,3906.6592
27851,3922.4583
27852,3929.4204
27853,3089.5583
27854,5488.727
27855,3468.0503
27856,5908.574
27857,4288.0728
27858,4210.6094
27859,4791.4146
27860,5213.1265
27861,5753.875
27862,6014.2607
27863,3688.3633
27864,4472.4204
27865,5236.0356
27866,8670.125
27867,2755.3767
27868,6932.414
27869,3170.1802
27870,6487.3364
27871,5050.594
27872,3381.6228
27873,5251.912
27874,4371.2363
27875,5064.473
27876,6130.205
27877,4175.85
27878,5125.1367
27879,3522.542
27880,7449.9346
27881,6599.306
27882,5066.8843
27883,4181.778
27884,6318.692
27885,2909.5896
27886,10596.046
27887,3268.3274
27888,3472.748
27889,4689.0767
27890,9360.301
27891,8324.367
27892,3675.992
27893,4041.1077
27894,5905.633
27895,6215.2104
27896,3811.358
27897,5100.5767
